#frame chA chB nCorr nA nB MNR GNR DICE
101 0 1 0 33 92 0 0 0
102 0 1 0 35 88 0 0 0
103 0 1 0 37 82 0 0 0
104 0 1 0 38 78 0 0 0
105 0 1 0 39 94 0 0 0
106 0 1 0 37 89 0 0 0
107 0 1 0 39 99 0 0 0
108 0 1 0 38 99 0 0 0
109 0 1 0 36 84 0 0 0
110 0 1 0 39 109 0 0 0
111 0 1 0 36 105 0 0 0
112 0 1 0 86 142 0 0 0
113 0 1 0 96 145 0 0 0
114 0 1 0 94 138 0 0 0
115 0 1 0 84 142 0 0 0
116 0 1 0 56 140 0 0 0
117 0 1 1 55 135 0.0181818 0.0116052 0.0105263
118 0 1 1 44 139 0.0227273 0.0127869 0.010929
119 0 1 0 42 133 0 0 0
120 0 1 0 34 134 0 0 0
121 0 1 1 46 275 0.0217391 0.00889108 0.00623053
122 0 1 0 56 286 0 0 0
123 0 1 0 65 285 0 0 0
124 0 1 0 66 276 0 0 0
125 0 1 0 73 271 0 0 0
126 0 1 1 96 270 0.0104167 0.0062113 0.00546448
127 0 1 1 114 267 0.00877193 0.00573181 0.00524934
128 0 1 2 121 255 0.0165289 0.0113859 0.0106383
129 0 1 0 119 253 0 0 0
130 0 1 1 110 245 0.00909091 0.00609145 0.0056338
131 0 1 2 109 238 0.0183486 0.0124173 0.0115274
132 0 1 2 108 225 0.0185185 0.01283 0.012012
133 0 1 0 107 215 0 0 0
134 0 1 1 107 209 0.00934579 0.00668706 0.00632911
135 0 1 3 109 201 0.0275229 0.020268 0.0193548
136 0 1 1 103 189 0.00970874 0.00716722 0.00684932
137 0 1 1 105 189 0.00952381 0.00709863 0.00680272
138 0 1 1 104 185 0.00961538 0.00720937 0.00692042
139 0 1 0 92 193 0 0 0
140 0 1 0 93 201 0 0 0
141 0 1 0 91 194 0 0 0
142 0 1 1 107 197 0.00934579 0.00688771 0.00657895
143 0 1 1 108 210 0.00925926 0.00664016 0.00628931
144 0 1 4 111 233 0.036036 0.0248726 0.0232558
145 0 1 3 113 232 0.0265487 0.0185284 0.0173913
146 0 1 3 105 248 0.0285714 0.0185909 0.0169972
147 0 1 3 111 258 0.027027 0.0177276 0.0162602
148 0 1 3 112 248 0.0267857 0.0180006 0.0166667
149 0 1 1 119 261 0.00840336 0.00567422 0.00526316
150 0 1 2 114 260 0.0175439 0.0116169 0.0106952
151 0 1 0 96 249 0 0 0
152 0 1 0 90 241 0 0 0
153 0 1 0 86 240 0 0 0
154 0 1 0 69 241 0 0 0
155 0 1 1 56 244 0.0178571 0.00855482 0.00666667
156 0 1 3 63 259 0.047619 0.0234856 0.0186335
157 0 1 2 50 272 0.04 0.0171499 0.0124224
158 0 1 1 48 275 0.0208333 0.00870388 0.00619195
159 0 1 0 55 281 0 0 0
160 0 1 2 61 282 0.0327869 0.015249 0.0116618
161 0 1 0 67 265 0 0 0
162 0 1 1 67 270 0.0149254 0.007435 0.00593472
163 0 1 0 64 258 0 0 0
164 0 1 0 67 251 0 0 0
165 0 1 5 58 266 0.0862069 0.0402546 0.0308642
166 0 1 0 63 241 0 0 0
167 0 1 3 58 245 0.0517241 0.0251666 0.019802
168 0 1 2 62 242 0.0322581 0.0163278 0.0131579
169 0 1 1 63 228 0.015873 0.00834377 0.00687285
170 0 1 2 64 222 0.03125 0.0167789 0.013986
171 0 1 0 58 215 0 0 0
172 0 1 2 55 206 0.0363636 0.0187895 0.0153257
173 0 1 4 56 195 0.0714286 0.038278 0.0318725
174 0 1 4 53 179 0.0754717 0.0410672 0.0344828
175 0 1 5 50 180 0.1 0.0527046 0.0434783
176 0 1 4 53 178 0.0754717 0.0411824 0.034632
177 0 1 1 50 170 0.02 0.0108465 0.00909091
178 0 1 4 53 165 0.0754717 0.042774 0.0366972
179 0 1 6 53 169 0.113208 0.0633972 0.0540541
180 0 1 5 53 166 0.0943396 0.0533062 0.0456621
181 0 1 6 52 146 0.115385 0.068861 0.0606061
182 0 1 6 51 159 0.117647 0.0666297 0.0571429
183 0 1 5 54 149 0.0925926 0.0557417 0.0492611
184 0 1 6 49 155 0.122449 0.0688474 0.0588235
185 0 1 9 53 148 0.169811 0.101619 0.0895522
186 0 1 4 55 146 0.0727273 0.0446377 0.039801
187 0 1 3 55 146 0.0545455 0.0334783 0.0298507
188 0 1 4 53 134 0.0754717 0.0474646 0.0427807
189 0 1 7 48 132 0.145833 0.0879408 0.0777778
190 0 1 3 53 131 0.0566038 0.0360037 0.0326087
191 0 1 6 52 136 0.115385 0.0713477 0.0638298
192 0 1 4 55 146 0.0727273 0.0446377 0.039801
193 0 1 6 50 145 0.12 0.0704664 0.0615385
194 0 1 8 51 142 0.156863 0.0940071 0.0829016
195 0 1 8 51 162 0.156863 0.0880131 0.0751174
196 0 1 8 53 166 0.150943 0.08529 0.0730594
197 0 1 8 54 164 0.148148 0.0850102 0.0733945
198 0 1 4 53 155 0.0754717 0.0441323 0.0384615
199 0 1 6 55 173 0.109091 0.0615102 0.0526316
200 0 1 6 54 170 0.111111 0.0626224 0.0535714
201 0 1 2 59 189 0.0338983 0.0189397 0.016129
202 0 1 5 72 188 0.0694444 0.0429759 0.0384615
203 0 1 3 65 210 0.0461538 0.0256776 0.0218182
204 0 1 4 59 206 0.0677966 0.0362828 0.0301887
205 0 1 1 60 215 0.0166667 0.00880451 0.00727273
206 0 1 1 68 185 0.0147059 0.00891579 0.00790514
207 0 1 3 75 189 0.04 0.0251976 0.0227273
208 0 1 2 74 193 0.027027 0.0167354 0.0149813
209 0 1 0 77 193 0 0 0
210 0 1 3 77 203 0.038961 0.0239954 0.0214286
211 0 1 2 94 200 0.0212766 0.0145865 0.0136054
212 0 1 2 104 190 0.0192308 0.0142278 0.0136054
213 0 1 0 92 190 0 0 0
214 0 1 0 92 181 0 0 0
215 0 1 2 91 184 0.021978 0.0154561 0.0145455
216 0 1 0 94 179 0 0 0
217 0 1 0 98 182 0 0 0
218 0 1 1 97 183 0.0103093 0.00750565 0.00714286
219 0 1 0 98 176 0 0 0
220 0 1 0 99 176 0 0 0
221 0 1 1 103 174 0.00970874 0.00746976 0.00722022
222 0 1 1 104 189 0.00961538 0.00713267 0.00682594
223 0 1 2 105 190 0.0190476 0.0141598 0.0135593
224 0 1 4 103 209 0.038835 0.0272627 0.025641
225 0 1 2 105 199 0.0190476 0.0138359 0.0131579
226 0 1 3 105 209 0.0285714 0.0202513 0.0191083
227 0 1 1 106 230 0.00943396 0.00640447 0.00595238
228 0 1 5 106 235 0.0471698 0.0316799 0.0293255
229 0 1 2 99 238 0.020202 0.0130294 0.0118694
230 0 1 0 107 242 0 0 0
231 0 1 1 101 223 0.00990099 0.00666326 0.00617284
232 0 1 1 80 216 0.0125 0.00760726 0.00675676
233 0 1 1 71 216 0.0140845 0.00807503 0.00696864
234 0 1 1 67 218 0.0149254 0.00827436 0.00701754
235 0 1 1 53 221 0.0188679 0.00923987 0.00729927
236 0 1 2 55 233 0.0363636 0.0176673 0.0138889
237 0 1 1 48 238 0.0208333 0.00935602 0.00699301
238 0 1 2 59 250 0.0338983 0.0164677 0.012945
239 0 1 2 60 259 0.0333333 0.0160437 0.0125392
240 0 1 2 52 248 0.0384615 0.0176117 0.0133333
241 0 1 2 57 252 0.0350877 0.0166875 0.012945
242 0 1 5 54 248 0.0925926 0.0432063 0.0331126
243 0 1 2 57 236 0.0350877 0.0172439 0.0136519
244 0 1 2 51 239 0.0392157 0.0181153 0.0137931
245 0 1 1 50 238 0.02 0.00916698 0.00694444
246 0 1 2 55 230 0.0363636 0.0177822 0.0140351
247 0 1 1 57 224 0.0175439 0.0088499 0.00711744
248 0 1 2 47 223 0.0425532 0.0195357 0.0148148
249 0 1 1 48 223 0.0208333 0.00966556 0.00738007
250 0 1 2 45 214 0.0444444 0.0203806 0.015444
251 0 1 2 46 203 0.0434783 0.0206968 0.0160643
252 0 1 1 50 196 0.02 0.0101015 0.00813008
253 0 1 2 48 192 0.0416667 0.0208333 0.0166667
254 0 1 2 48 186 0.0416667 0.0211667 0.017094
255 0 1 1 46 181 0.0217391 0.0109593 0.00881057
256 0 1 0 48 178 0 0 0
257 0 1 1 49 170 0.0204082 0.0109566 0.00913242
258 0 1 4 45 167 0.0888889 0.0461419 0.0377358
259 0 1 4 46 163 0.0869565 0.0461942 0.0382775
260 0 1 0 47 159 0 0 0
261 0 1 2 45 162 0.0444444 0.0234243 0.0193237
262 0 1 1 45 160 0.0222222 0.0117851 0.0097561
263 0 1 0 45 157 0 0 0
264 0 1 2 40 153 0.05 0.0255655 0.0207254
265 0 1 4 42 170 0.0952381 0.0473381 0.0377358
266 0 1 2 46 160 0.0434783 0.0233126 0.0194175
267 0 1 3 40 164 0.075 0.0370399 0.0294118
268 0 1 1 40 156 0.025 0.0126592 0.0102041
269 0 1 1 38 163 0.0263158 0.0127062 0.00995025
270 0 1 2 41 161 0.0487805 0.0246164 0.019802
271 0 1 1 43 156 0.0232558 0.0122097 0.0100503
272 0 1 2 43 163 0.0465116 0.0238892 0.0194175
273 0 1 2 38 163 0.0526316 0.0254123 0.0199005
274 0 1 2 43 163 0.0465116 0.0238892 0.0194175
275 0 1 2 40 157 0.05 0.0252377 0.0203046
276 0 1 1 38 163 0.0263158 0.0127062 0.00995025
277 0 1 2 41 163 0.0487805 0.0244649 0.0196078
278 0 1 1 38 159 0.0263158 0.012865 0.0101523
279 0 1 1 43 163 0.0232558 0.0119446 0.00970874
280 0 1 1 42 159 0.0238095 0.0122371 0.00995025
281 0 1 3 42 163 0.0714286 0.0362579 0.0292683
282 0 1 2 41 166 0.0487805 0.0242429 0.0193237
283 0 1 3 42 162 0.0714286 0.0363696 0.0294118
284 0 1 2 41 159 0.0487805 0.0247708 0.02
285 0 1 1 41 161 0.0243902 0.0123082 0.00990099
286 0 1 2 39 164 0.0512821 0.0250078 0.0197044
287 0 1 3 41 161 0.0731707 0.0369247 0.029703
288 0 1 2 40 165 0.05 0.0246183 0.0195122
289 0 1 2 42 166 0.047619 0.0239525 0.0192308
290 0 1 2 41 160 0.0487805 0.0246932 0.0199005
291 0 1 2 40 161 0.05 0.0249222 0.0199005
292 0 1 4 39 162 0.102564 0.0503234 0.039801
293 0 1 2 39 158 0.0512821 0.0254782 0.0203046
294 0 1 2 40 156 0.05 0.0253185 0.0204082
295 0 1 2 41 158 0.0487805 0.024849 0.0201005
296 0 1 4 42 152 0.0952381 0.0500626 0.0412371
297 0 1 2 41 151 0.0487805 0.0254185 0.0208333
298 0 1 2 44 147 0.0454545 0.0248682 0.0209424
299 0 1 3 44 143 0.0681818 0.0378205 0.0320856
300 0 1 1 42 131 0.0238095 0.0134815 0.0115607
301 0 1 1 62 184 0.016129 0.00936257 0.00813008
302 0 1 2 58 189 0.0344828 0.0191023 0.0161943
303 0 1 2 44 190 0.0454545 0.0218739 0.017094
304 0 1 1 50 193 0.02 0.0101797 0.00823045
305 0 1 4 50 195 0.08 0.0405096 0.0326531
306 0 1 2 55 198 0.0363636 0.0191653 0.0158103
307 0 1 2 61 196 0.0327869 0.018291 0.0155642
308 0 1 1 64 182 0.015625 0.00926562 0.00813008
309 0 1 3 49 170 0.0612245 0.0328699 0.0273973
310 0 1 3 47 177 0.0638298 0.0328917 0.0267857
311 0 1 2 52 178 0.0384615 0.0207883 0.0173913
312 0 1 3 106 178 0.0283019 0.0218403 0.0211268
313 0 1 4 51 187 0.0784314 0.0409595 0.0336134
314 0 1 2 44 196 0.0454545 0.0215365 0.0166667
315 0 1 3 43 197 0.0697674 0.0325952 0.025
316 0 1 3 46 198 0.0652174 0.0314347 0.0245902
317 0 1 2 46 191 0.0434783 0.0213371 0.0168776
318 0 1 2 51 195 0.0392157 0.0200552 0.0162602
319 0 1 4 45 195 0.0888889 0.0427008 0.0333333
320 0 1 6 49 196 0.122449 0.0612245 0.0489796
321 0 1 3 45 199 0.0666667 0.0317021 0.0245902
322 0 1 5 48 195 0.104167 0.0516811 0.0411523
323 0 1 6 45 196 0.133333 0.0638877 0.0497925
324 0 1 2 51 203 0.0392157 0.0196561 0.015748
325 0 1 4 47 202 0.0851064 0.0410521 0.0321285
326 0 1 5 50 205 0.1 0.0493865 0.0392157
327 0 1 2 46 200 0.0434783 0.0208514 0.0162602
328 0 1 3 47 197 0.0638298 0.0311773 0.0245902
329 0 1 5 44 193 0.113636 0.0542582 0.0421941
330 0 1 4 46 205 0.0869565 0.0411912 0.0318725
331 0 1 5 46 200 0.108696 0.0521286 0.0406504
332 0 1 3 50 205 0.06 0.0296319 0.0235294
333 0 1 2 48 203 0.0416667 0.020261 0.0159363
334 0 1 4 48 206 0.0833333 0.0402259 0.0314961
335 0 1 2 45 201 0.0444444 0.0210293 0.0162602
336 0 1 2 46 200 0.0434783 0.0208514 0.0162602
337 0 1 7 47 200 0.148936 0.0721995 0.0566802
338 0 1 4 47 205 0.0851064 0.0407506 0.031746
339 0 1 7 47 202 0.148936 0.0718412 0.0562249
340 0 1 6 46 204 0.130435 0.061938 0.048
341 0 1 4 48 198 0.0833333 0.0410305 0.0325203
342 0 1 6 45 199 0.133333 0.0634043 0.0491803
343 0 1 6 50 199 0.12 0.0601506 0.0481928
344 0 1 4 48 205 0.0833333 0.0403239 0.0316206
345 0 1 7 49 200 0.142857 0.0707107 0.0562249
346 0 1 2 49 201 0.0408163 0.0201527 0.016
347 0 1 5 47 200 0.106383 0.0515711 0.0404858
348 0 1 3 48 200 0.0625 0.0306186 0.0241935
349 0 1 6 46 204 0.130435 0.061938 0.048
350 0 1 2 48 201 0.0416667 0.0203616 0.0160643
351 0 1 2 49 201 0.0408163 0.0201527 0.016
352 0 1 5 48 202 0.104167 0.0507778 0.04
353 0 1 2 46 200 0.0434783 0.0208514 0.0162602
354 0 1 5 49 202 0.102041 0.050257 0.0398406
355 0 1 3 47 199 0.0638298 0.0310203 0.0243902
356 0 1 2 50 199 0.04 0.0200502 0.0160643
357 0 1 5 50 202 0.1 0.0497519 0.0396825
358 0 1 5 49 198 0.102041 0.0507621 0.0404858
